Repo User,Repo Name,Filename,Date,URL,CVE ID,CVE Severity
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibration_common.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibration_logger.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibration_reader.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibration_reader.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibrator.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibrator.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/calibrator_test.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/logging_op_resolver.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/logging_op_resolver.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/logging_op_resolver_test.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/node_info_delegate.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/node_info_delegate.h,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/lite/tools/optimize/node_info_delegate_test.cc,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/compat/compat.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/data/experimental/benchmarks/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/data/experimental/benchmarks/parallel_interleave_benchmark.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/cluster_resolver/tpu_cluster_resolver.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/cross_device_ops.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/cross_device_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/distribute_lib.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/input_lib.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/mirrored_strategy.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/parameter_server_strategy.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/distribute/values.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/backprop.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/backprop_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/benchmarks_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/function.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/function_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/profiler.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/profiler_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/eager/tape.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/feature_column/feature_column_v2.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/feature_column/feature_column_v2_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/framework/auto_control_deps.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/framework/error_interpolation.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/framework/test_util.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/__init__.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/callbacks.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/callbacks_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/base_layer.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/base_layer_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/distributed_training_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/feature_columns_integration_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/network.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/saving.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/sequential_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/topology_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_arrays.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_dataset_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_distributed.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_eager_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_generator.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_generator_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_gpu_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/engine/training_utils_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/convolutional_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/convolutional_transpose_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/cudnn_recurrent_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/gru_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/lstm_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/normalization.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/pooling_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/recurrent_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/separable_convolutional_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/serialization.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/simplernn_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/tensorflow_op_layer_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/layers/wrappers_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/metrics_confusion_matrix_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/metrics_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/model_subclassing_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/models.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/adadelta.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/adagrad.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/adam.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/adamax.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/ftrl.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/gradient_descent.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/nadam.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/optimizer_v2.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizer_v2/rmsprop.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizers.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/optimizers_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/__init__.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/hdf5_format.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/hdf5_format_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/model_config.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/saved_model.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/saving_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/saving/saving_utils_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/testing_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/keras/utils/generic_utils.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_algebra_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_block_diag_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_diag_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_identity_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_kronecker_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/kernel_tests/linalg/linear_operator_zeros_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/layers/convolutional.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/linalg/inverse_registrations.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/linalg/linalg.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/linalg/linear_operator.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/linalg/linear_operator_algebra.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/linalg/linear_operator_test_util.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/nccl_ops.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/array_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/control_flow_ops_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/gradients_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/math_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/parallel_for/test_util.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_dispatch.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/ragged/ragged_dispatch_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/resource_variable_ops.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/variables.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/ops/while_v2.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/pywrap_tfe.i,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/BUILD,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/function_deserialization.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/function_serialization.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/load.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/load_test.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/save.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/saved_object_graph.proto,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/saved_model/utils_impl.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
tensorflow,tensorflow,tensorflow/python/training/optimizer.py,2019-01-03T00:33:12Z,https://github.com/tensorflow/tensorflow/pull/24675,,
